province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Agusan del Sur,2033,73.78194790195312,211.28499509333332,30.25375996211645,31.76439102890625,27.225606889453125,22.7351322359375,267.1921251860351,3.226345405368084,9.029258892968748,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,193.0543254631972,0.875322305745242,1.0465922379481416
Abra,2033,64.03422466269532,131.10266387333334,25.64641181734552,29.141606505078123,25.37566623378906,21.656807310742188,236.7771631967773,3.448001308731242,7.484799304335938,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,203.67041221697264,0.7224073368299125,1.6494802488805451
Kalinga,2033,68.37831073535156,161.45999658,24.34088377583993,27.978388631640627,23.88727236875,19.84782605761719,236.4249422700196,3.130697816991999,8.130562584023437,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,196.37808298467988,0.6589443156580358,1.3700426652725364
Mountain Province,2033,59.8806773201172,128.32866325333333,29.694026585416168,32.546235121679686,28.62238305273437,24.74767356972657,201.6106591796875,3.901746442140463,7.798562541953125,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,194.25162257251364,0.5693125559168503,1.6525207737169731
Quirino,2033,71.4126549982422,202.96199575333333,27.297039951448934,29.644866603125003,25.51652970078125,21.435661380859376,271.6753121430664,3.0890308658077603,8.209205292265626,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,194.06910461700676,0.6463630456829305,1.9692319212389373
Ifugao,2033,68.3613266640625,165.16732962666669,26.51742961390328,29.746590495703124,25.520151526953125,21.350378958203123,227.2923018500977,3.237943968730257,8.396211237500001,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,193.79788167317665,0.6296442676700514,1.3641479078928604
Benguet,2033,72.50776039941407,165.78266395999998,21.914200794446742,25.68832685625,21.936372580664063,18.231949122656253,249.72274378369133,2.814930055728277,7.45637785359375,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,195.8552326490052,0.5715207729379446,2.146958746956993
Nueva Vizcaya,2033,70.15053069433594,171.41332946666668,25.180703553654315,28.51484241894531,24.493729318164068,20.52593861035156,231.17195756005856,3.08279588041793,7.988903918593749,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,194.6032263731341,0.6452269718234442,1.605243631851974
Nueva Ecija,2033,68.56830602343749,171.4106630866667,28.045852572501072,31.131244576562494,27.036459960546875,22.99473034453125,229.6453042084961,3.4341191279256598,8.136514132031252,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,206.25629507332343,0.9679204576915664,1.680399883960047
Tarlac,2033,70.17115936796876,131.43666330666667,28.400567177811183,31.124865101953123,27.570520459765625,24.068673665820317,246.73994004296875,3.455540039637263,7.056191276132814,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,205.0164259474485,1.1434126276328351,1.7203179648851528
Laguna,2033,72.09078216953125,173.96266325333332,29.67420026104254,31.279251258398435,27.76147873125,24.280402821679687,240.3170150820312,3.408410117926808,6.99884851671875,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,183.97364057617148,0.7854146647631777,1.869111752904252
Cavite,2033,69.14484613046876,137.97133006,28.8726845311472,31.484235149023437,27.88713147753906,24.335022302539063,209.1542437680664,3.5409209876368184,7.149212776484376,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,182.1325671619229,0.8977026304158883,2.287906862822027
Batangas,2033,72.54386840820311,161.96866317333334,29.81765799748907,31.282571130664063,27.762542344140627,24.294213926953123,215.16674598876952,3.334513258233935,6.988357233710937,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,179.79896868537412,0.817229571392856,2.296538619746919
Quezon,2033,73.40501311660157,206.70399567333334,30.394363211443416,30.602961195507817,27.431355190429688,24.309618940625,285.4778661401367,3.304463136104826,6.293341914882812,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,184.86633935072632,0.7441501538739278,2.336573920056331
Camarines Norte,2033,74.25494920976564,221.64399632666667,30.58153202320287,30.582157452539064,27.50819732148437,24.47756133515625,320.87900799707035,3.3205698520421896,6.104596187382812,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,183.00571964797732,0.7157338549222055,2.1956257867351985
Camarines Sur,2033,75.04949853007811,216.50349566666668,30.444579890346088,30.83119875,27.585758966992188,24.38989728046875,268.1623425493164,3.360654562598938,6.441301429531251,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,179.98013613699808,0.6903672155955548,2.235183609752222
Albay,2033,75.89840838242186,219.50399494,29.978654634071173,30.58278950664063,27.229557495117188,23.92715633183594,280.064129171875,3.2513476866807136,6.655633564804688,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,176.7382292326864,0.6800274117342757,2.212592920387549
Sorsogon,2033,75.15301281484375,212.59166168,31.326220993181533,31.34734696152344,28.027078906835936,24.75681300390625,282.14154274169925,3.302463514153162,6.590534217617186,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,177.74149322904003,0.6580561508399999,2.2466521587470374
Rizal,2033,72.00615266328126,180.92199642,27.78532497419121,30.35717372167969,26.647618838085933,22.98890020625,261.72757032031245,3.328276768412563,7.368273405429687,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,188.502407319708,0.7991759038946586,1.8540677410416768
Bulacan,2033,67.76545159003908,131.42666326666668,29.47787600228052,32.01196956425781,28.44852678144531,24.93008479863281,223.6974119277344,3.67736866654796,7.081884895625001,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,193.61661683627128,0.9168567785362328,2.008299441502688
Pampanga,2033,66.50730242539062,134.13866354666666,29.325566721883035,32.42848027402344,28.392832951953125,24.405514826367185,204.09733764013677,3.67552086515758,8.02296472765625,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,197.7084512319026,1.1258082224537924,2.03354164578025
Bataan,2033,65.38456502851562,129.17599676,28.309942398051103,31.17454660878906,27.516795384179687,23.90990237363281,278.3655251948242,3.5915220446129945,7.26464464515625,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,190.3432506029529,1.0375563750870307,2.6857083012964766
Zambales,2033,67.346887765625,132.31399736666668,28.136821945566638,30.997763631640627,27.232384373437498,23.513700081054687,279.7311081713867,3.496835515171038,7.484063510585937,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,199.2326101127377,1.092319311510122,2.5460880830275903
Pangasinan,2033,66.39738377226561,128.16833052666667,28.99467786373554,31.751937985742188,27.972704437890627,24.243503007617186,236.32579689208987,3.625828460253341,7.508434428125,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,208.59904698360407,1.1862191937324291,1.9622784218273543
La Union,2033,65.59633127675782,125.40133031333333,29.47668802704962,32.030207979296875,28.20889671425781,24.437181256250003,192.39100937890623,3.660561135807764,7.593026293046876,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,210.14475966494263,1.0587922174245965,2.085160982197161
Ilocos Sur,2033,69.58723733730469,97.77133132333333,29.45782694201862,31.92807369023437,28.368791263671877,24.862002933593757,195.90604851953125,3.721772700324701,7.066070676640624,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,209.03178178769016,0.8808255645315165,2.021441934113271
Ilocos Norte,2033,58.17815290605471,119.35066395333334,26.765493616852076,30.255386372070312,26.446809241796878,22.683235163281253,235.20170304980468,3.775142358219048,7.572150718789062,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,202.8183814051526,0.7630432354993322,1.9872223432513207
Isabela,2033,67.73648777617187,180.10149646,28.92079013833712,31.367269446875003,26.96262830371094,22.606761874609376,232.497371631836,3.414638305549305,8.760507572265626,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,197.76684744148756,0.7477424926847743,1.685733947115665
Occidental Mindoro,2033,71.62356819335938,150.21155200666666,28.669454916852946,30.967356196484378,27.272642932226564,23.625397598632816,223.68722958642573,3.364396580731816,7.341958197851563,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,181.18731598404528,0.7687479841106228,2.481170724542536
Oriental Mindoro,2033,73.58869904003906,162.93088542666666,28.599989375073235,30.60468804023437,27.01737818945313,23.48113266230469,237.11646023828123,3.338590720710544,7.123555367929686,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,177.51555662609223,0.7311269813748307,2.374980552758658
Marinduque,2033,72.79641285351563,186.98132900000002,29.85993982613742,30.434697055273435,27.28713123730469,24.188731919335936,229.57414985839844,3.314860556951303,6.245965065937501,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,179.74161617503393,0.7672094751738024,2.352202823003128
Romblon,2033,74.27255276953126,181.70099598,29.92492974882388,30.28611337089844,27.519834144140624,24.804382113867185,240.13829628808597,3.3552059367909304,5.4817310970312505,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.59609624137605,0.739135001692496,2.370284808186754
Masbate,2033,74.78613324199218,192.03799566,31.96600672597424,32.01975354746094,28.67926685742188,25.39014515332031,212.78525409277344,3.412722990391664,6.629607964140625,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,180.59139435910444,0.7786562907323116,2.2333003588161544
Catanduanes,2033,75.42027647890623,222.68332843333334,29.440296310842825,30.658534875781253,27.065030507226567,23.520662321093752,273.59807961328124,3.2851537645134146,7.137872834687501,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,178.71550653929296,0.6290692356413803,2.504180388768509
Batanes,2033,68.38898895664062,185.84199609333334,27.43867821736638,30.41504593613281,27.253764067968756,24.142507213867187,196.9707228125,3.677216114205911,6.272538562265625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,176.18970456077895,0.5388082226334893,3.313649531137372
Northern Samar,2033,74.54516423398438,218.72666209333332,30.716879642132103,30.97794877851562,27.613206787109377,24.29262874394531,273.57514909472656,3.2131282125893503,6.685320584570313,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,181.7752108935865,0.5293947941528052,2.083852214838407
Eastern Samar,2033,74.13540430214843,229.57299504,30.62049830315503,31.336995158789065,27.64813865761719,24.01180707050781,365.56670178369137,3.20934042827826,7.32518812828125,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.0808555291657,0.5669908266139484,2.065889655624501
Samar,2033,74.1740333421875,226.62416216000003,30.24517170350858,31.21341094453125,27.490657098046874,23.817691199804685,309.56567977636723,3.1952547277387784,7.395719974726561,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,180.72712499127115,0.4940774771532898,1.890233355805948
Biliran,2033,74.63989548964844,210.26732839333332,30.469716824787845,31.553549294335937,27.859280865625,24.20496646054688,217.97932262695312,3.2788444588342265,7.348583113789063,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,178.92545931096623,0.505813681312774,2.212067470349761
Leyte,2033,73.70149634179687,202.82032867333334,29.99097469528777,31.231163759960936,27.650064827148437,24.118332239062504,238.40525021875,3.293978430887413,7.112831550898438,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,178.61883076470562,0.6676599563139313,1.813573191984792
Southern Leyte,2033,74.08751645878905,211.45732895999998,29.44488105401227,31.05689611171875,27.18862915039063,23.36452703730469,287.7782085791015,3.262124329689273,7.692368784414064,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,182.70365012463185,0.6797250273133714,1.708260598288638
Palawan,2033,69.25667783691406,150.35670494666667,29.71939959552894,31.89658208125,27.749191754296877,23.6522575203125,143.88067142236326,3.428079697270277,8.244324710937498,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,194.5136952156777,0.8071807615331663,1.953306051907528
Aklan,2033,72.6382701923828,163.17332991333333,30.348977263835067,31.06404621015625,28.01799620546875,25.02194630078125,298.76256527587896,3.53239212122651,6.042099579375,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,183.4780374187024,0.7002527603344177,2.0138434398806773
Antique,2033,72.74782852773438,157.43533012,30.18780737511308,31.076491958984377,28.012253688085934,25.00302507246094,280.8383826010743,3.535129836578617,6.073466416523438,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,180.47425123757395,0.6790413663202186,2.0428196155113856
Iloilo,2033,74.26053487753907,167.59532961333335,30.553718725935457,31.526076829492197,28.12014201152344,24.763887568945314,269.6905130634766,3.5065641066623683,6.762188500546875,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,179.1991284959329,0.7389456140110812,1.7608887410500271
Guimaras,2033,72.14451494980469,157.66533009333335,30.06355808096848,31.32513772910156,27.90371660078125,24.53310515839844,182.8474909291992,3.36538990855432,6.792032510703125,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,174.65315453128505,0.7531152415793547,1.964634183856019
Negros Occidental,2033,74.15146928515625,162.83816284000002,30.20794014811613,31.40277329726563,27.976521396093755,24.60445715722656,219.9163034775391,3.4225499516293194,6.798316140039063,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,168.90229802274098,0.7827143166319702,1.6553755043919196
Negros Oriental,2033,74.3505592015625,167.41710785333333,29.07352058191393,30.962765052343755,27.306436467187503,23.70404255839844,188.64087398046877,3.283852595275873,7.258722313945313,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,171.24265283688936,0.7755082705540473,1.5850797732813384
Cebu,2033,74.38607076660156,169.66132978,29.380621353688408,31.321075449414064,27.53592966503906,23.801374801757817,174.47441867919923,3.349908050025003,7.51970093765625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,171.3913245236522,0.7975418450695042,1.8618116693176647
Dinagat Islands,2033,74.15298488808595,231.21066202,30.104393081166737,30.694199688867197,27.19316657402344,23.74629790742188,371.1500392768555,3.185841509260124,6.947901901445313,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,183.64817123491304,0.7093801486262387,1.8317660468076984
Surigao del Norte,2033,73.79247889628907,232.83666146666667,31.62844121273643,31.589710953125,27.873647090820317,24.207617997851564,430.19077405566406,3.2235658882253024,7.382092405273437,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,186.77938541161225,0.7515537654369316,1.7189015772185725
Surigao del Sur,2033,73.73044474472657,218.37710592666664,30.351447936470347,31.55445393496094,27.224711683789064,22.9477264703125,373.64123204492194,3.185631569213065,8.606726864648438,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,188.992910918626,0.7663746117833407,1.6975500843170046
Davao Oriental,2033,72.6640311904297,192.28532946,28.427682666561665,31.16410854648437,26.39190215546875,21.6659394609375,197.9100539189453,3.323718545838445,9.498169585546876,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,191.18862293941828,0.7450135587619109,1.7346025813510109
Agusan del Norte,2033,74.57368608203126,236.57799508666668,28.354105647946607,30.30688910820313,25.957037993750003,21.658825813476565,371.1428650720215,3.0773886798154857,8.648063894726562,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,191.14638288801447,0.733832277100763,1.582499854892577
Davao de Oro,2033,73.64824786914062,204.49699514666665,27.22984554337522,30.38554019101563,25.44619373730469,20.55931361425781,208.9865471958008,3.214472609225111,9.826227076757814,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,190.641591577148,0.7651547302999114,1.321345597279861
Davao del Norte,2033,72.94530643554688,179.17866296,29.86736552919916,32.0077141828125,27.344122174218757,22.732231134960937,164.07020855859375,3.4359003877372176,9.275482747851564,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,194.37304397210775,0.9048519689718356,1.189706210741177
Davao del Sur,2033,72.07278293300782,172.18666316666668,27.61037799110364,31.228051917578128,26.12767126855469,21.07729131953125,145.75401240576173,3.458034271337088,10.150760698046875,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,195.01083371945128,0.8652998621890946,1.528789286970659
Sarangani,2033,68.41824092539062,149.13066320666667,27.943286295695383,31.890483898437505,26.747702126367187,21.64907829902344,116.1539810571289,3.655973403656564,10.241405599414062,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,196.46053524320664,0.8417443065227765,1.5664104050766958
South Cotabato,2033,70.8381619796875,163.13266356666665,25.75771927164577,30.29811234238281,25.08983361425781,19.93992580722656,132.7863670572754,3.4828726625805184,10.35818623515625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,195.62835686773656,0.88025760836772,1.2479079357856455
North Cotabato,2033,72.53435528828125,166.96199652666667,29.65329132537792,32.276346614843746,27.34193846621094,22.446700769335944,163.74849623999023,3.4621664075542395,9.829645145507811,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,197.02608185497368,0.9507144218374975,0.9008911218733032
Sultan Kudarat,2033,71.45625064941406,162.95766283333333,26.68841904392531,30.84287478574219,25.70477351933594,20.615008404687504,148.44144149145512,3.4255753113089127,10.227866881054688,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,197.40476877943783,0.955947554496936,1.3395497914599277
Maguindanao del Sur,2033,70.73828362011719,154.22599663333332,30.150166044872712,32.79898748652344,27.85208608164062,22.95519208027344,132.22721931958006,3.617519231216664,9.843795506249998,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,198.1854468088512,1.0735289466368965,0.927155756041712
Lanao del Sur,2033,75.17827590624998,192.95132926666665,24.986989773551866,29.406869706835938,24.127338356835946,18.90196800332031,189.25005678906248,3.0910373036262486,10.504902103515626,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,198.88280437911135,0.8127257066502435,1.4544200525651858
Lanao del Norte,2033,74.14234512929687,168.85199687333335,29.73696001801088,32.16736490195312,27.36042856679687,22.60435704921875,186.496399484375,3.295854289633521,9.563008252734374,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,197.5256849746924,0.9161935576100104,1.5310525611354122
Misamis Oriental,2033,74.48428073457032,214.35932806666668,27.629024574431277,30.43834355527344,25.733862604687506,21.08101873652344,241.65138927734372,3.094717648904341,9.357324418749998,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,196.2265523317374,0.7510114768146484,1.6990516538448646
Misamis Occidental,2033,73.60530330332031,177.09932894666665,30.01315989242814,31.988159749804684,27.51627997734375,23.093573508398443,205.55410097851563,3.250428445191375,8.89458584140625,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,190.73820000707084,0.8206654731610694,1.5772405519331103
Zamboanga del Norte,2033,72.89866336914062,166.36849612666666,30.53676371702097,32.37132851464844,27.95806727636719,23.59858330390625,214.34095575878905,3.3424492562568053,8.77274451074219,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,187.45349194806784,0.9025726963500572,1.4518137109984697
Zamboanga Sibugay,2033,71.00596896816407,157.75199668666667,30.96999290145584,32.842232225781245,28.34646562421875,23.90072994023437,185.35589457104493,3.4750001809508664,8.941503085546874,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,190.79420998868025,0.9294715796679776,1.5306404091613404
Zamboanga del Sur,2033,74.58801968847656,161.89199625333333,29.863407228090207,32.187916479296874,27.49594525410156,22.853134325390627,189.180399076416,3.331082255600307,9.33478135390625,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,192.91008664262927,0.9227896620449224,1.3626263229804256
Basilan,2033,66.56965920312501,133.38099706333333,29.43556117487285,32.30596147382812,27.77471380488281,23.291382035937502,134.64529427392577,3.600854894227873,9.014579937890623,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,192.4211003938264,0.8436666634371365,1.683307599458531
Sulu,2033,65.51564373007812,149.64516311333333,29.388005086484117,32.10491444042968,27.71785125214844,23.38290503320313,159.3975254140625,3.605857818448402,8.722009207226563,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,199.42084698943015,0.7382569860619841,1.8424691233278083
Capiz,2033,73.92407197441406,170.25421898000002,30.20325903691583,31.20411301855469,27.912881168945315,24.672209922851565,266.79351825927733,3.4902953058103097,6.531902355703124,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,183.87263578639545,0.7277011062394073,1.7595245130581905
Bohol,2033,74.62469079003908,165.50155168666666,30.255930678366195,31.954656882031248,28.014864421875004,24.12563751699219,175.9340223100586,3.310506052051013,7.829019435039062,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,177.336211636013,0.802464345504658,1.555574468315967
Camiguin,2033,73.88878970156252,199.21999538,28.64764426443838,31.11372595605469,26.70416093671875,22.352096017382816,235.63117634277344,3.1698904670022463,8.761629938671875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,192.47540641276024,0.7899416626016453,1.672046174303686
Davao Occidental,2033,69.81705057089845,173.05132897333334,26.06377432414889,30.348142119726564,25.142516479492187,19.98442470859375,138.08699749902345,3.414777896049665,10.363717711132812,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,195.23310286406988,0.7838356524778544,1.737592117525946
Siquijor,2033,72.9535527564453,167.77599654666668,30.47950841715793,32.066912250976564,28.109081880664068,24.20041701035157,178.1277244277344,3.295904034072098,7.866494220625,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,180.7374178588864,0.8325858571943298,1.5737183564249633
Maguindanao del Norte,2033,72.58110235468749,165.61399608666667,29.692029708248487,32.409239801953134,27.47395215625,22.59283406230468,159.3304575593262,3.4258681373816438,9.816405839648436,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,199.11732592510856,0.973792163760402,1.5666176037019257
Bukidnon,2034,79.34471249335937,211.3068284,25.34742010044648,29.478226148242182,24.648161140625,19.87101568476563,238.32704907373045,2.667752687327217,9.607211363476562,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,185.70875071369096,0.7430022047472439,1.1241715859047647
Apayao,2034,67.36206278828125,142.11799648666667,26.67830186433616,29.62354681269532,25.80071108945313,22.029138173242192,192.11045296533203,3.4393514927618827,7.594408859453125,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,193.01104209069987,0.6167123689376874,2.318281979162646
Agusan del Sur,2034,77.31114712070313,211.28499509333332,30.38679460433042,32.06111344101562,27.720907182421875,23.429040927343756,265.6843126860351,2.9155790892585505,8.632072613671875,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,184.2313274163222,0.8520526578478783,1.083822252749167
Abra,2034,64.50036235800782,131.10266387333334,25.630969172898904,28.951695616406248,25.17440280605469,21.444191343945317,191.06199901220705,3.4287251523407427,7.507504382460938,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,202.50506797869133,0.7008880397045054,2.353182221841971
Kalinga,2034,69.19502826464844,161.45999658,24.32845571470869,27.82400020390625,23.72037173398437,19.66838269824219,191.7060854584961,3.1011721427901606,8.155617515664062,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,194.3362891614377,0.638180213400674,2.0503929689224387
Mountain Province,2034,60.45000105058594,128.32866325333333,29.688580216454344,32.42596534628906,28.48441308203125,24.592033921289065,161.3869958496094,3.8899588025650975,7.833932415,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,192.82831324634176,0.5552217829731904,2.30639660150628
Quirino,2034,72.32080929511719,202.96199575333333,27.30161495570322,29.595000880468756,25.446156165625,21.34481055078125,245.73805628369135,3.070591356655759,8.2501903996875,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,191.7987188748192,0.628671434418087,2.5506833372545623
Ifugao,2034,68.88318945703125,165.16732962666669,26.515526467508703,29.65998160898437,25.41205826523437,21.220801321484373,193.1014906928711,3.233350036341129,8.439179987500001,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,192.49322469075477,0.6141235023975731,1.9943826262156144
Benguet,2034,72.53808876855469,165.78266395999998,21.917649519818283,25.65314008867188,21.87204152597656,18.138443263281253,212.65415552685545,2.8373221563207185,7.514696945390625,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,195.7794117261536,0.5579974415066595,2.751377024697472
Nueva Vizcaya,2034,70.62045256933594,171.41332946666668,25.186788407225087,28.48643055371093,24.44068976738281,20.448271374023435,207.92009598779293,3.0867891573079627,8.0381592896875,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,193.4284216856341,0.6296280668867182,2.1773313965919643
Nueva Ecija,2034,69.19516759570311,171.4106630866667,28.060675759862377,31.13814154921875,27.039176025,22.99326550078125,200.73252344677732,3.415165809051764,8.144875948437502,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,204.6891411426594,0.9536744611869812,2.0704650771363164
Tarlac,2034,70.41661224882813,131.43666330666667,28.419238167821927,31.181139516015623,27.623041211718743,24.117440755664063,225.2365525917968,3.454361464391906,7.063698600351564,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,204.40279374530013,1.135212535171707,2.006519918773092
Laguna,2034,72.84262543124999,173.96266325333332,29.69353496112467,31.305771033789064,27.82165939531249,24.37424437441406,176.9964584414062,3.347823706222223,6.931526739375,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,182.09403242187463,0.7783898993627801,1.967560983098344
Cavite,2034,69.66015374765627,137.97133006,28.89291935193952,31.520795207617184,27.94053723925781,24.405273767382816,167.82944518408203,3.5057339568807437,7.115521370234376,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,180.84429811895416,0.8892931292898263,2.400185801115484
Batangas,2034,73.00095458984373,161.96866317333334,29.83669727452671,31.31531649199219,27.816619492578127,24.36959234492188,152.01630958740233,3.297285400644671,6.945724177070312,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,178.65625323127256,0.8096223096775057,2.322491435756441
Quezon,2034,74.57734588027344,206.70399567333334,30.415010275318952,30.606958998242188,27.480183315429688,24.403307905468758,210.0494146020508,3.212361194423872,6.203650752773437,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,181.93550744154663,0.7341873132741844,2.528001150891292
Camarines Norte,2034,75.61635057695314,221.64399632666667,30.600217708926703,30.57529099746094,27.5472903390625,24.562583307812503,251.6055094619141,3.2196468014781843,6.012707759648437,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,179.6022162300086,0.7055339101020882,2.40515375609555
