province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Occidental Mindoro,2028,72.48853828613282,150.21155200666666,28.655752156302302,30.74628686054688,27.0937458375,23.48866969335938,201.65032162744131,3.270148443971571,7.2576167671875,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,179.02489075211167,0.7438883188486799,2.585542558343806
Oriental Mindoro,2028,74.14288544140625,162.93088542666666,28.587284431787005,30.42106682441406,26.8937881015625,23.417585909375003,207.69403134423828,3.242064499957201,7.003480905039062,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,176.1300906226743,0.7195193973762052,2.4737666207213045
Marinduque,2028,73.74039295605469,186.98132900000002,29.855527492979725,30.302800082617185,27.23720753125,24.22081199746093,190.3611341113281,3.1854034590989078,6.08198801515625,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,177.3816659186863,0.7621582465253259,2.483029057820633
Romblon,2028,74.46450589453126,181.70099598,29.9101731309468,30.14385568046875,27.443625648046872,24.794225863867187,187.26959664208977,3.267309795282148,5.349629656601563,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.11621342887608,0.7385155051824148,2.4749351148884147
Masbate,2028,74.71824322734375,192.03799566,31.95608108593681,31.964507575781248,28.683783458984376,25.45444569042969,168.25115832861331,3.3492160736316183,6.510061455351563,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,180.76111939572556,0.7901957104027018,2.365934950872429
Catanduanes,2028,75.81817686953124,222.68332843333334,29.43396358355542,30.613139978320312,27.075647572656248,23.58732186699219,267.5572531972656,3.210911400335376,7.025818391328126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,177.72075556273043,0.6381754158421513,2.629155354817703
Batanes,2028,70.58661224765623,185.84199609333334,27.37949783088428,30.015668494726565,26.822077666601565,23.67845692089844,241.36351761230463,3.694909876714436,6.337211413828125,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,170.69564633323986,0.5088718077974186,3.725361319314862
Northern Samar,2028,74.61910222226562,218.72666209333332,30.716843865326336,31.023697679882808,27.68874389648437,24.39795406132813,253.07586778369145,3.184231717027827,6.625744168554688,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,181.59036592288336,0.5461267199799955,2.159722013498685
Eastern Samar,2028,74.4846383109375,229.57299504,30.641324407811677,31.40694144785156,27.760052720117187,24.165704165234377,358.85324658349606,3.161188076857312,7.241237322617188,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,180.207770507193,0.5710532811728632,1.984580813919179
Samar,2028,74.45309218007813,226.62416216000003,30.254933801224944,31.26994780976563,27.582411248437506,23.94469925644531,302.1341169711915,3.1532438197234214,7.325248783320312,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,180.0294778965446,0.5046532348523982,1.925690823838784
Biliran,2028,74.92623276992188,210.26732839333332,30.47645314414216,31.564303688867188,27.91951646132813,24.314762603125004,197.5219785717774,3.219490822033216,7.249541365742188,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,178.2096161102826,0.5118143735873377,2.2811137769598684
Leyte,2028,74.42780249414062,202.82032867333334,30.0140565272274,31.280303164257813,27.760578132812498,24.290228601367183,232.08774228417968,3.208250629245703,6.990074592890625,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,176.80306538384625,0.6692171239006277,1.863454841002127
Southern Leyte,2028,75.25464414433593,211.45732895999998,29.48825381974627,31.178389641992187,27.39222106933594,23.650199034375,289.9010219946289,3.1529566703355028,7.528190317617188,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,179.78583091076467,0.6795781673576842,1.7232417250739167
Palawan,2028,70.39104978515626,150.35670494666667,29.722387718088054,31.78448491328125,27.64043015761719,23.54687421953125,171.20627261865232,3.375864992833413,8.237610843749998,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,191.6777653450722,0.780805782429951,2.449843928036678
Aklan,2028,73.14165398144532,163.17332991333333,30.338974974920784,30.957985419140623,27.956100453515624,25.00420643261719,284.0243343798828,3.4577469062636133,5.953778656523438,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,182.2195779460461,0.6978300852420048,2.226376675430604
Antique,2028,73.44873917226562,157.43533012,30.179510722002583,30.97394984472656,27.94574978183594,24.972544115429688,276.65602481298833,3.4207993687502576,6.001405259296876,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.72197462624584,0.6732566224129028,2.2938216411156334
Iloilo,2028,74.75867147421874,167.59532961333335,30.54837406258303,31.451024949609376,28.08800089824219,24.774736567968755,258.2617883930664,3.435350824239231,6.6762876216406255,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,177.95378700423373,0.7380583566532214,1.9482518411019063
Guimaras,2028,72.90615740585937,157.66533009333335,30.0581847324438,31.238953036718748,27.84154924238281,24.494976496289063,190.98781380517576,3.3034315029626047,6.743976480429687,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,172.74904839114828,0.745295683451328,2.1759352245054324
Negros Occidental,2028,74.96856950488282,162.83816284000002,30.206968021807096,31.330193341210943,27.93643960898438,24.596824710937504,228.77948554541015,3.349887506394678,6.7333686302734375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,166.85954747342458,0.7755097764115957,1.8486229657108888
Negros Oriental,2028,75.47505444082033,167.41710785333333,29.081819282497285,30.86782181503907,27.252365422265623,23.69080098125,188.92814586157223,3.189657215680446,7.177020653789063,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,168.43141473874482,0.7566687532481371,1.742071398113492
Cebu,2028,75.22609640136719,169.66132978,29.393717750097725,31.30448914570313,27.581587013671875,23.909208664062504,170.25952762695314,3.252805678476908,7.395280771640625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,169.2912604367381,0.79494388319369,1.984158881155433
Dinagat Islands,2028,75.00899379921876,231.21066202,30.142830473802817,30.80135300917969,27.37137702324219,23.995596003125,366.8133876655273,3.0985081121359226,6.805757126054687,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,181.50814895708103,0.7093974185425741,1.763834060952596
Surigao del Norte,2028,75.07373499980469,232.83666146666667,31.681148171452055,31.718611099609376,28.086830684570312,24.50502095195313,419.8480189287109,3.1081436657173964,7.21358959765625,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,183.5762451528232,0.746776052300544,1.6392719652495786
Surigao del Sur,2028,75.16377970566407,218.37710592666664,30.40963621467992,31.73284138613281,27.449037245312503,23.217987090429688,353.19986241601566,3.0884910958193696,8.514853695703126,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,185.40957351628225,0.7576589011658672,1.641001655781543
Davao Oriental,2028,74.27557354882813,192.28532946,28.47705984887002,31.346405299414062,26.60407561738281,21.90796521777344,209.68362417041016,3.2302908615367607,9.438440581640624,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,187.15976704342216,0.7369395555688811,1.745530306189268
Agusan del Norte,2028,76.31151139941406,236.57799508666668,28.4108668937428,30.462669137500004,26.18781497128906,21.9646211015625,366.92036369873045,2.931818731157515,8.4980486359375,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,186.80181959455743,0.725179517966192,1.567727678150023
Davao de Oro,2028,75.41121906054687,204.49699514666665,27.30048128630061,30.608971587500008,25.745122570312496,20.933733780273435,218.04200068701172,3.089115503443912,9.675238307226564,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,186.2341635986324,0.7555801688962683,1.3329820571072848
Davao del Norte,2028,75.25301212402343,179.17866296,29.95802196447432,32.206990916210934,27.653951886132816,23.152583307812503,183.99271222070317,3.2397458080489185,9.054407308398437,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,188.6037797509164,0.8862494487310535,1.2107016130772976
Davao del Sur,2028,74.78743991542969,172.18666316666668,27.688918140575836,31.36665360214844,26.39539587792969,21.47410833613281,169.69993678320316,3.217686502077291,9.892545366015623,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.22419126339656,0.8469456930566045,1.5453360012765367
Sarangani,2028,71.57800044687498,149.13066320666667,28.00329099316949,31.99041065625,26.94082651601563,21.935378958203128,133.98887943359375,3.4203445288387098,10.055031698046877,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,188.5611364394957,0.823801687215347,1.553276664651586
South Cotabato,2028,74.01859288789062,163.13266356666665,25.835959248158247,30.401750037695315,25.361284419921876,20.37912868808594,159.05462419838867,3.196702686292934,10.022621049609375,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,187.67727959722876,0.8603576531247634,1.2573193661445323
North Cotabato,2028,75.53039593769532,166.96199652666667,29.752028809306204,32.42940752792968,27.65745055117188,22.92465792265625,194.35699538549804,3.185842515068888,9.504748905273438,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,189.5359802314385,0.9245201921045022,0.9448531713575564
Sultan Kudarat,2028,74.89313175292969,162.95766283333333,26.74286725727858,30.889813872656248,25.902234456835934,20.962988141015632,173.82334838232424,3.159770076991142,9.926826231640623,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,188.8125660206488,0.9369459387679367,1.352601158265958
Maguindanao del Sur,2028,73.90581841015624,154.22599663333332,30.237821486164275,32.89975042597656,28.10933400644531,23.36891583515625,160.3825423481445,3.3265672609051418,9.530834690820312,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,190.2666098337536,1.0463197426351032,0.9670481672737063
Lanao del Sur,2028,78.00038345019532,192.95132926666665,25.05352956045841,29.507351884570312,24.368701882226567,19.28417930703125,224.8997195698242,2.863679835082623,10.223172977539065,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,191.82753551924813,0.7908496087706,1.5381682024370118
Lanao del Norte,2028,77.06151383046875,168.85199687333335,29.799956312009307,32.185138339453125,27.50904612050781,22.88379735683593,221.57920740673828,3.0464018571893408,9.301341382617188,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,190.22776322176276,0.8858028709791527,1.6497570470286609
Misamis Oriental,2028,76.67763949921876,214.35932806666668,27.695589642736117,30.589228565039065,25.981943049023435,21.42628546015625,248.0442924145508,2.9201670947924714,9.162942704882813,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,190.74315542011635,0.7359086540254728,1.7286674852199864
Misamis Occidental,2028,75.83478572519532,177.09932894666665,30.048801962654903,31.945374105273437,27.56247443535156,23.228751120703127,218.7400750996094,3.0743966098027884,8.716622584570313,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,185.1644939523833,0.7947438004217586,1.6919115676725518
Zamboanga del Norte,2028,75.31300907226563,166.36849612666666,30.559898015365103,32.240203636718746,27.887989761718757,23.58952263496094,229.63968775341797,3.1735057703716683,8.650680301757813,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,181.41762769025536,0.8659677899927827,1.6374949110259358
Zamboanga Sibugay,2028,74.36763950039064,157.75199668666667,30.99968284504294,32.6942952140625,28.268401659375005,23.89254512578125,229.90464411328125,3.2516538326112507,8.80175088828125,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,182.39003365811388,0.8830646910214196,1.7666715361373535
Zamboanga del Sur,2028,77.89772855078125,161.89199625333333,29.918386767717905,32.144770727343754,27.57253216816406,23.049487474804685,231.82968572802733,3.065217881307752,9.09528245253906,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,184.6358144868676,0.8856220519303043,1.5317347614722467
Basilan,2028,70.39127480371094,133.38099706333333,29.45093340316128,32.1304670890625,27.628623106640624,23.174658403125,158.99675606591794,3.4155238582960563,8.9558091859375,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,182.8670613923616,0.7991362329442186,1.8659204715822495
Sulu,2028,69.16446697226563,149.64516311333333,29.40888912898508,31.97338978222656,27.593525690625004,23.265775516601565,182.89485512597656,3.4592689384209714,8.707614065625002,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,190.29878888396144,0.6916527383170099,1.973552182638722
Capiz,2028,74.33659944023438,170.25421898000002,30.193828763722813,31.118502056640622,27.869988712890628,24.67203902441406,250.2430177709961,3.420734410755549,6.4464622922265615,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,182.84131712184467,0.7283173294621522,1.9621395834012088
